#date=2022-02-01-150206
#fullscale=2.000000
#solution=Sodium nitrate, Sodium hydroxide_NaNO3, NaOH_0.5M, 0.01M_H2O_0.29mlpmin_100%_FL5.40J_pos
#plasmaordesorption=des
#plasmacriterion=m16greater2.00
#energydensity=1152
#delaytime=055
#mcp=120
#wavelength=2840
#focusdiameter=210
#focusdiameterdesc=10_90
#laserpower=50
#waterjetposition=B
#nozzlediameter=15
#numberofspectra=300
#masscalibrationa=0.347800
#masscalibrationb=-0.224500
#masscalibrationc=0.398000
##mcal_form=att+bt+c
##########
210.21326663	0.00708091
210.23039363	0.00715646
210.24752133	0.00739011
210.26464972	0.00748907
210.28177882	0.00754814
210.29890862	0.00751791
210.31603912	0.00751901
210.33317032	0.00733334
210.35030222	0.00718694
210.36743482	0.00713148
210.38456812	0.00713258
210.40170212	0.00713815
210.41883682	0.00726539
210.43597222	0.00733831
210.45310832	0.00746798
210.47024512	0.00739970
210.48738262	0.00735462
210.50452082	0.00736671
210.52165972	0.00741581
210.53879932	0.00754061
210.55593962	0.00753276
210.57308063	0.00756173
210.59022233	0.00755469
210.60736473	0.00756779
210.62450783	0.00758843
210.64165163	0.00746216
210.65879613	0.00719470
210.67594133	0.00701290
210.69308723	0.00701758
210.71023383	0.00711379
210.72738113	0.00718214
210.74452913	0.00732921
210.76167783	0.00738778
210.77882723	0.00734442
210.79597733	0.00736413
210.81312813	0.00731122
210.83027963	0.00720337
210.84743183	0.00728005
210.86458474	0.00736873
210.88173834	0.00742120
210.89889264	0.00752657
210.91604764	0.00776052
210.93320334	0.00786140
210.95035974	0.00797328
210.96751684	0.00813948
210.98467464	0.00805178
211.00183314	0.00796529
211.01899235	0.00787452
211.03615225	0.00787125
211.05331285	0.00773024
211.07047415	0.00755220
211.08763615	0.00744821
211.10479885	0.00741625
211.12196225	0.00728215
211.13912635	0.00733768
211.15629116	0.00716249
211.17345666	0.00712014
211.19062286	0.00711239
211.20778976	0.00728835
211.22495736	0.00746900
211.24212566	0.00771617
211.25929467	0.00780343
211.27646437	0.00793809
211.29363477	0.00792688
211.31080587	0.00773176
211.32797767	0.00762573
211.34515017	0.00756366
211.36232338	0.00737728
211.37949728	0.00736667
211.39667188	0.00727734
211.41384718	0.00729034
211.43102318	0.00743477
211.44819989	0.00748744
211.46537729	0.00733320
211.48255539	0.00727195
211.49973419	0.00711791
211.51691370	0.00700100
211.53409390	0.00700100
211.55127480	0.00703196
211.56845640	0.00700137
211.58563870	0.00725115
211.60282171	0.00724479
211.62000541	0.00732978
211.63718981	0.00735902
211.65437491	0.00735205
211.67156072	0.00731354
211.68874722	0.00746323
211.70593442	0.00754577
211.72312232	0.00752558
211.74031093	0.00744964
211.75750023	0.00747237
211.77469023	0.00746500
211.79188094	0.00748793
211.80907234	0.00742705
211.82626444	0.00732832
211.84345724	0.00718178
211.86065075	0.00718681
211.87784495	0.00712064
211.89503985	0.00724306
211.91223546	0.00737545
211.92943176	0.00742118
211.94662876	0.00743638
211.96382646	0.00744223
211.98102487	0.00742855
211.99822397	0.00753835
212.01542377	0.00753687
212.03262428	0.00740213
212.04982548	0.00722101
212.06702738	0.00713795
212.08422999	0.00704329
212.10143329	0.00709616
212.11863729	0.00715350
212.13584200	0.00728592
212.15304740	0.00733656
212.17025350	0.00753957
212.18746031	0.00759488
212.20466781	0.00754419
212.22187602	0.00737652
212.23908492	0.00725504
212.25629452	0.00724464
212.27350483	0.00716648
212.29071583	0.00711966
212.30792753	0.00717415
212.32513994	0.00715074
212.34235304	0.00700100
212.35956685	0.00708018
212.37678135	0.00731056
212.39399655	0.00732568
212.41121246	0.00731700
212.42842906	0.00717100
212.44564637	0.00713689
212.46286437	0.00700100
212.48008307	0.00709149
212.49730248	0.00704644
212.51452258	0.00700998
212.53174339	0.00708816
212.54896489	0.00706726
212.56618710	0.00713859
212.58341000	0.00724023
212.60063360	0.00734860
212.61785791	0.00746224
212.63508291	0.00731201
212.65230862	0.00727673
212.66953502	0.00728540
212.68676213	0.00734533
212.70398993	0.00742359
212.72121844	0.00742615
212.73844764	0.00737012
212.75567754	0.00733607
212.77290815	0.00720170
212.79013945	0.00712777
212.80737146	0.00731669
212.82460416	0.00738945
212.84183757	0.00741297
212.85907167	0.00746314
212.87630648	0.00728198
212.89354198	0.00726339
212.91077819	0.00731661
212.92801509	0.00728947
212.94525270	0.00734351
212.96249100	0.00738819
212.97973001	0.00735657
212.99696971	0.00722160
213.01421012	0.00714217
213.03145122	0.00712216
213.04869303	0.00709094
213.06593554	0.00716054
213.08317874	0.00718558
213.10042265	0.00721774
213.11766725	0.00717828
213.13491256	0.00730973
213.15215856	0.00738278
213.16940527	0.00758725
213.18665267	0.00759175
213.20390078	0.00759827
213.22114958	0.00753054
213.23839909	0.00750410
213.25564930	0.00750941
213.27290020	0.00749721
213.29015181	0.00748320
213.30740411	0.00752247
213.32465712	0.00745149
213.34191082	0.00748975
213.35916523	0.00745111
213.37642034	0.00737584
213.39367614	0.00735755
213.41093265	0.00730731
213.42818985	0.00713133
213.44544776	0.00709656
213.46270637	0.00716346
213.47996567	0.00729099
213.49722568	0.00749155
213.51448639	0.00763942
213.53174779	0.00763918
213.54900990	0.00749225
213.56627270	0.00740839
213.58353621	0.00737112
213.60080042	0.00722257
213.61806532	0.00724349
213.63533093	0.00729960
213.65259724	0.00763587
213.66986424	0.00786959
213.68713195	0.00781645
213.70440036	0.00776801
213.72166946	0.00772056
213.73893927	0.00754719
213.75620978	0.00750076
213.77348098	0.00740510
213.79075289	0.00741239
213.80802550	0.00733301
213.82529880	0.00729940
213.84257281	0.00741411
213.85984752	0.00760226
213.87712292	0.00764454
213.89439903	0.00756211
213.91167584	0.00739829
213.92895334	0.00733803
213.94623155	0.00734756
213.96351046	0.00752188
213.98079007	0.00759630
213.99807037	0.00758731
214.01535138	0.00754048
214.03263309	0.00758174
214.04991549	0.00742993
214.06719860	0.00734424
214.08448241	0.00739141
214.10176692	0.00753195
214.11905212	0.00756366
214.13633803	0.00750971
214.15362464	0.00732006
214.17091195	0.00718371
214.18819995	0.00708785
214.20548866	0.00714606
214.22277807	0.00715849
214.24006818	0.00720714
214.25735898	0.00719252
214.27465049	0.00738380
214.29194270	0.00745015
214.30923561	0.00755841
214.32652922	0.00730576
214.34382352	0.00715421
214.36111853	0.00711070
214.37841424	0.00703424
214.39571065	0.00700100
214.41300776	0.00700100
214.43030556	0.00700100
214.44760407	0.00718365
214.46490328	0.00728537
214.48220319	0.00748107
214.49950380	0.00756997
214.51680510	0.00770076
214.53410711	0.00766209
214.55140982	0.00767164
214.56871323	0.00770947
214.58601734	0.00777375
214.60332215	0.00762400
214.62062765	0.00738676
214.63793386	0.00720222
214.65524077	0.00704230
214.67254838	0.00717413
214.68985669	0.00726019
214.70716570	0.00733099
214.72447541	0.00735378
214.74178581	0.00746528
214.75909692	0.00754300
214.77640873	0.00751411
214.79372124	0.00732185
214.81103445	0.00732653
214.82834836	0.00735706
214.84566297	0.00728178
214.86297828	0.00715625
214.88029428	0.00718229
214.89761099	0.00730436
214.91492840	0.00735971
214.93224651	0.00750599
214.94956532	0.00751678
214.96688483	0.00749419
214.98420504	0.00741627
215.00152595	0.00738434
215.01884756	0.00728038
215.03616987	0.00717886
215.05349288	0.00713451
215.07081659	0.00714732
215.08814099	0.00715974
215.10546610	0.00724743
215.12279191	0.00725435
215.14011842	0.00726778
215.15744563	0.00731640
215.17477354	0.00748182
215.19210215	0.00747144
215.20943146	0.00730807
215.22676147	0.00719618
215.24409218	0.00727084
215.26142359	0.00727696
215.27875570	0.00734104
215.29608851	0.00740900
215.31342202	0.00754470
215.33075623	0.00766860
215.34809114	0.00765457
215.36542675	0.00753026
215.38276306	0.00753148
215.40010007	0.00756933
215.41743778	0.00753616
215.43477619	0.00733924
215.45211530	0.00715837
215.46945511	0.00705217
215.48679562	0.00700589
215.50413683	0.00714097
215.52147874	0.00721621
215.53882135	0.00735453
215.55616466	0.00740618
215.57350867	0.00730077
215.59085338	0.00738985
215.60819879	0.00738270
215.62554490	0.00734992
215.64289171	0.00727523
215.66023922	0.00735413
215.67758743	0.00744709
215.69493634	0.00724300
215.71228595	0.00726169
215.72963626	0.00726227
215.74698728	0.00737354
215.76433899	0.00736984
215.78169140	0.00757062
215.79904451	0.00738464
215.81639832	0.00722552
215.83375283	0.00709284
215.85110804	0.00700858
215.86846395	0.00704953
215.88582056	0.00700106
215.90317787	0.00700100
215.92053588	0.00700100
215.93789459	0.00709541
215.95525401	0.00708371
215.97261412	0.00716682
215.98997493	0.00717384
216.00733644	0.00729093
216.02469865	0.00734434
216.04206156	0.00750252
216.05942517	0.00763182
216.07678948	0.00779631
216.09415450	0.00782978
216.11152021	0.00775237
216.12888662	0.00746459
216.14625373	0.00727589
216.16362154	0.00722818
216.18099005	0.00707326
216.19835926	0.00708109
216.21572918	0.00724111
216.23309979	0.00719910
216.25047110	0.00732188
216.26784311	0.00726420
216.28521582	0.00730479
216.30258923	0.00735474
216.31996335	0.00747386
216.33733816	0.00748312
216.35471367	0.00753328
216.37208988	0.00754945
216.38946679	0.00759452
216.40684441	0.00756064
216.42422272	0.00769238
216.44160173	0.00767804
216.45898144	0.00760714
216.47636185	0.00744143
216.49374297	0.00746635
216.51112478	0.00755923
216.52850729	0.00742607
216.54589050	0.00735843
216.56327441	0.00726372
216.58065903	0.00708967
216.59804434	0.00705071
216.61543035	0.00704288
216.63281706	0.00705745
216.65020448	0.00708972
216.66759259	0.00730998
216.68498140	0.00732902
216.70237091	0.00727483
216.71976113	0.00715858
216.73715204	0.00720815
216.75454365	0.00716433
216.77193596	0.00700100
216.78932898	0.00700100
216.80672269	0.00703670
216.82411710	0.00705734
216.84151222	0.00720271
216.85890803	0.00742864
216.87630454	0.00755447
216.89370175	0.00767380
216.91109967	0.00761835
216.92849828	0.00736537
216.94589759	0.00710423
216.96329761	0.00700100
216.98069832	0.00701832
216.99809973	0.00703298
217.01550185	0.00716985
217.03290466	0.00721130
217.05030817	0.00717584
217.06771239	0.00713122
217.08511730	0.00725528
217.10252291	0.00726967
217.11992923	0.00725924
217.13733624	0.00733282
217.15474395	0.00743592
217.17215237	0.00738216
217.18956148	0.00726003
217.20697129	0.00739282
217.22438181	0.00728738
217.24179302	0.00722751
217.25920493	0.00712858
217.27661755	0.00713605
217.29403086	0.00725745
217.31144487	0.00730826
217.32885959	0.00754096
217.34627500	0.00758687
217.36369112	0.00743911
217.38110793	0.00743418
217.39852544	0.00728967
217.41594366	0.00732989
217.43336257	0.00719109
217.45078219	0.00710253
217.46820250	0.00701439
217.48562351	0.00700898
217.50304523	0.00710986
217.52046764	0.00722947
217.53789076	0.00730227
217.55531457	0.00721883
217.57273909	0.00717222
217.59016430	0.00710281
217.60759021	0.00702345
217.62501683	0.00717909
217.64244414	0.00736546
217.65987216	0.00749648
217.67730087	0.00757543
217.69473029	0.00757461
217.71216040	0.00740779
217.72959122	0.00742713
217.74702273	0.00754717
217.76445494	0.00752907
217.78188786	0.00761391
217.79932147	0.00762145
217.81675579	0.00740823
217.83419080	0.00725972
217.85162652	0.00723632
217.86906293	0.00708720
217.88650005	0.00700100
217.90393786	0.00706758
217.92137638	0.00700014
217.93881559	0.00700100
217.95625551	0.00706684
217.97369612	0.00706773
217.99113744	0.00728692
218.00857945	0.00743409
218.02602217	0.00738778
218.04346558	0.00749751
218.06090970	0.00755150
218.07835451	0.00756520
218.09580003	0.00754086
218.11324624	0.00742049
218.13069316	0.00741548
218.14814078	0.00740212
218.16558909	0.00749497
218.18303811	0.00747348
218.20048782	0.00742798
218.21793824	0.00749601
218.23538935	0.00734797
218.25284117	0.00736777
218.27029368	0.00726428
218.28774690	0.00700414
218.30520082	0.00702156
218.32265543	0.00705240
218.34011075	0.00700100
218.35756676	0.00700443
218.37502348	0.00714539
218.39248090	0.00728960
218.40993901	0.00739679
218.42739783	0.00741120
218.44485734	0.00757250
218.46231756	0.00748824
218.47977848	0.00718852
218.49724009	0.00703712
218.51470241	0.00700100
218.53216542	0.00708220
218.54962914	0.00710822
218.56709356	0.00731043
218.58455867	0.00750369
218.60202449	0.00757732
218.61949100	0.00757690
218.63695822	0.00757524
218.65442614	0.00746414
218.67189475	0.00735772
218.68936407	0.00738700
218.70683409	0.00741912
218.72430480	0.00738289
218.74177622	0.00735418
218.75924834	0.00740239
218.77672115	0.00743735
218.79419467	0.00763041
218.81166889	0.00753945
218.82914380	0.00741757
218.84661942	0.00729262
218.86409574	0.00718030
218.88157275	0.00718598
218.89905047	0.00721364
218.91652889	0.00711575
218.93400800	0.00727178
218.95148782	0.00729740
218.96896834	0.00715537
218.98644956	0.00719441
219.00393147	0.00706032
219.02141409	0.00700100
219.03889741	0.00705607
219.05638142	0.00711959
219.07386614	0.00734913
219.09135156	0.00735731
219.10883768	0.00735247
219.12632449	0.00746645
219.14381201	0.00735805
219.16130023	0.00722748
219.17878915	0.00710281
219.19627876	0.00719888
219.21376908	0.00713648
219.23126010	0.00710946
219.24875182	0.00716790
219.26624423	0.00701332
219.28373735	0.00700100
219.30123117	0.00700100
219.31872569	0.00703388
219.33622090	0.00708784
219.35371682	0.00709724
219.37121344	0.00710970
219.38871076	0.00711565
219.40620878	0.00716290
219.42370749	0.00715663
219.44120691	0.00715342
219.45870703	0.00720861
219.47620785	0.00718973
219.49370937	0.00706547
219.51121158	0.00704883
219.52871450	0.00709738
219.54621812	0.00720961
219.56372244	0.00727179
219.58122746	0.00727293
219.59873317	0.00741995
219.61623959	0.00724125
219.63374671	0.00719600
219.65125453	0.00710113
219.66876305	0.00725303
219.68627227	0.00725519
219.70378219	0.00720568
219.72129280	0.00735412
219.73880412	0.00740084
219.75631614	0.00749313
219.77382886	0.00756935
219.79134228	0.00758575
219.80885640	0.00749636
219.82637122	0.00728937
219.84388673	0.00708401
219.86140295	0.00710225
219.87891987	0.00708732
219.89643749	0.00705408
219.91395581	0.00706350
219.93147483	0.00719966
219.94899455	0.00720217
219.96651497	0.00715686
219.98403609	0.00718682
220.00155790	0.00726562
220.01908042	0.00735499
220.03660364	0.00723623
220.05412756	0.00720150
220.07165218	0.00714927
220.08917750	0.00712634
220.10670352	0.00704217
220.12423024	0.00711467
220.14175766	0.00703743
220.15928578	0.00713574
220.17681460	0.00717891
220.19434412	0.00718872
220.21187434	0.00715498
220.22940526	0.00718208
220.24693688	0.00704907
220.26446919	0.00709823
220.28200221	0.00717952
220.29953593	0.00708138
220.31707035	0.00715963
220.33460547	0.00721245
220.35214129	0.00731776
220.36967781	0.00736284
220.38721503	0.00726409
220.40475295	0.00714805
220.42229157	0.00711440
220.43983089	0.00710659
220.45737091	0.00710650
220.47491163	0.00717560
220.49245305	0.00722537
220.50999517	0.00722326
220.52753799	0.00718981
220.54508151	0.00727578
220.56262573	0.00719046
220.58017065	0.00724349
220.59771627	0.00730322
220.61526259	0.00740121
220.63280961	0.00722147
220.65035733	0.00716931
220.66790575	0.00710128
220.68545487	0.00720497
220.70300470	0.00718251
220.72055522	0.00720135
220.73810644	0.00730848
220.75565836	0.00749131
220.77321098	0.00743182
220.79076430	0.00737702
220.80831832	0.00723351
220.82587304	0.00713638
220.84342846	0.00722561
220.86098458	0.00730590
220.87854140	0.00733146
220.89609892	0.00740971
220.91365714	0.00727514
220.93121606	0.00727018
220.94877569	0.00727783
220.96633601	0.00724052
220.98389703	0.00716253
221.00145875	0.00712643
221.01902117	0.00700100
221.03658429	0.00700100
221.05414811	0.00700100
221.07171263	0.00714944
221.08927785	0.00722428
221.10684378	0.00730768
221.12441040	0.00746716
221.14197772	0.00749461
221.15954574	0.00728646
221.17711446	0.00714057
221.19468388	0.00712997
221.21225400	0.00713828
221.22982482	0.00714721
221.24739635	0.00717669
221.26496857	0.00712133
221.28254149	0.00710036
221.30011511	0.00705700
221.31768943	0.00700100
221.33526445	0.00710266
221.35284018	0.00720780
221.37041660	0.00709299
221.38799372	0.00723109
221.40557154	0.00732014
221.42315006	0.00744603
221.44072929	0.00751779
221.45830921	0.00754480
221.47588983	0.00741698
221.49347115	0.00734511
221.51105317	0.00723296
221.52863590	0.00718611
221.54621932	0.00716714
221.56380344	0.00723524
221.58138826	0.00727405
221.59897378	0.00748416
221.61656001	0.00755288
221.63414693	0.00759270
221.65173455	0.00758329
221.66932287	0.00758588
221.68691190	0.00761127
221.70450162	0.00763847
221.72209204	0.00762194
221.73968316	0.00736798
221.75727499	0.00729551
221.77486751	0.00719983
221.79246073	0.00716418
221.81005465	0.00721213
221.82764928	0.00735145
221.84524460	0.00745637
221.86284062	0.00751289
221.88043734	0.00755210
221.89803477	0.00746701
221.91563289	0.00729198
221.93323171	0.00718329
221.95083123	0.00712423
221.96843146	0.00711157
221.98603238	0.00704438
222.00363400	0.00703663
222.02123633	0.00713241
222.03883935	0.00725950
222.05644307	0.00734531
222.07404750	0.00729459
222.09165262	0.00728884
222.10925844	0.00733456
222.12686497	0.00738517
222.14447219	0.00732855
222.16208011	0.00722514
222.17968874	0.00721877
222.19729806	0.00717905
222.21490808	0.00714908
222.23251881	0.00714964
222.25013023	0.00713148
222.26774235	0.00713387
222.28535518	0.00709963
222.30296870	0.00719194
222.32058292	0.00730399
222.33819785	0.00732774
222.35581347	0.00715373
222.37342979	0.00710362
222.39104682	0.00719920
222.40866454	0.00712752
222.42628297	0.00730630
222.44390209	0.00742872
222.46152191	0.00738371
222.47914244	0.00734092
222.49676366	0.00737892
222.51438559	0.00736176
222.53200821	0.00746669
222.54963153	0.00728821
222.56725556	0.00722895
222.58488028	0.00710682
222.60250571	0.00709029
222.62013183	0.00700100
222.63775865	0.00700100
222.65538618	0.00701024
222.67301440	0.00716413
222.69064333	0.00726266
222.70827295	0.00733659
222.72590328	0.00739118
222.74353430	0.00744394
222.76116603	0.00744626
222.77879845	0.00742598
222.79643157	0.00728995
222.81406540	0.00716367
222.83169992	0.00719222
222.84933515	0.00715385
222.86697107	0.00722370
222.88460770	0.00731594
222.90224502	0.00720593
222.91988305	0.00710937
222.93752177	0.00700670
222.95516120	0.00700100
222.97280132	0.00702321
222.99044215	0.00716026
223.00808367	0.00730158
223.02572590	0.00733547
223.04336882	0.00734944
223.06101245	0.00726513
223.07865677	0.00723841
223.09630180	0.00716733
223.11394752	0.00726287
223.13159395	0.00742352
223.14924107	0.00755609
223.16688890	0.00749845
223.18453742	0.00742044
223.20218665	0.00737377
223.21983657	0.00734848
223.23748720	0.00729875
223.25513852	0.00745940
223.27279055	0.00745384
223.29044328	0.00743646
223.30809670	0.00736437
223.32575083	0.00727864
223.34340565	0.00730175
223.36106118	0.00714014
223.37871740	0.00715878
223.39637433	0.00709055
223.41403195	0.00701825
223.43169028	0.00700100
223.44934931	0.00709548
223.46700903	0.00706131
223.48466946	0.00707577
223.50233058	0.00718767
223.51999241	0.00714109
223.53765494	0.00728861
223.55531816	0.00739665
223.57298209	0.00752972
223.59064671	0.00745690
223.60831204	0.00741724
223.62597807	0.00730739
223.64364479	0.00720832
223.66131222	0.00723417
223.67898035	0.00725250
223.69664917	0.00744721
223.71431870	0.00752230
223.73198892	0.00752760
223.74965985	0.00743972
223.76733148	0.00741939
223.78500380	0.00736447
223.80267683	0.00729104
223.82035056	0.00730957
223.83802498	0.00722515
223.85570011	0.00721194
223.87337594	0.00724613
223.89105246	0.00727076
223.90872969	0.00739223
223.92640762	0.00729296
223.94408624	0.00726368
223.96176557	0.00718740
223.97944560	0.00706594
223.99712632	0.00701265
224.01480775	0.00712408
224.03248988	0.00724975
224.05017270	0.00733452
224.06785623	0.00728319
224.08554046	0.00733644
224.10322539	0.00720310
224.12091101	0.00703174
224.13859734	0.00700100
224.15628437	0.00700100
224.17397209	0.00703181
224.19166052	0.00709549
224.20934965	0.00725825
224.22703948	0.00728063
224.24473000	0.00726680
224.26242123	0.00720312
224.28011316	0.00731359
224.29780579	0.00730342
224.31549911	0.00729223
224.33319314	0.00720597
224.35088787	0.00717199
224.36858330	0.00728959
224.38627942	0.00729590
224.40397625	0.00734514
224.42167378	0.00736934
224.43937201	0.00743486
224.45707094	0.00741004
224.47477056	0.00736609
224.49247089	0.00729001
224.51017192	0.00721473
224.52787365	0.00712684
224.54557607	0.00707943
224.56327920	0.00706337
224.58098303	0.00705828
224.59868756	0.00725726
224.61639279	0.00737078
224.63409872	0.00736387
224.65180534	0.00750832
224.66951267	0.00745684
224.68722070	0.00731036
224.70492943	0.00723284
224.72263886	0.00722878
224.74034898	0.00729592
224.75805981	0.00731627
224.77577134	0.00743854
224.79348357	0.00731810
224.81119650	0.00718138
224.82891013	0.00700113
224.84662446	0.00700073
224.86433948	0.00701356
224.88205521	0.00716122
224.89977164	0.00719068
224.91748877	0.00742175
224.93520660	0.00738589
224.95292513	0.00739114
224.97064436	0.00746128
224.98836428	0.00739857
225.00608491	0.00738325
225.02380624	0.00729532
225.04152827	0.00711969
225.05925100	0.00708730
225.07697443	0.00707667
225.09469856	0.00709229
225.11242339	0.00716243
225.13014892	0.00722383
225.14787515	0.00733384
225.16560207	0.00760174
225.18332970	0.00759274
225.20105803	0.00753043
225.21878706	0.00744270
225.23651679	0.00724938
225.25424722	0.00716144
225.27197835	0.00716627
225.28971018	0.00731312
225.30744271	0.00733992
225.32517594	0.00737039
225.34290987	0.00734491
225.36064450	0.00745717
225.37837983	0.00732406
225.39611586	0.00748169
225.41385259	0.00736425
225.43159002	0.00732901
225.44932815	0.00720363
225.46706698	0.00704936
225.48480651	0.00710556
225.50254674	0.00704578
225.52028767	0.00712257
225.53802930	0.00733832
225.55577163	0.00740636
225.57351466	0.00752934
225.59125839	0.00757520
225.60900282	0.00768556
225.62674795	0.00780223
225.64449378	0.00781269
225.66224031	0.00754443
225.67998754	0.00731503
225.69773547	0.00706080
225.71548410	0.00700100
225.73323343	0.00700100
225.75098346	0.00708361
225.76873419	0.00725892
225.78648562	0.00748632
225.80423775	0.00760996
225.82199058	0.00750513
225.83974411	0.00737750
225.85749834	0.00741306
225.87525327	0.00731676
225.89300890	0.00728720
225.91076523	0.00723628
225.92852226	0.00733145
225.94627999	0.00741032
225.96403842	0.00750141
225.98179755	0.00749709
225.99955738	0.00742216
226.01731792	0.00728924
226.03507915	0.00715715
226.05284108	0.00739533
226.07060371	0.00758509
226.08836704	0.00757811
226.10613107	0.00748916
226.12389580	0.00741524
226.14166123	0.00733116
226.15942736	0.00741717
226.17719419	0.00731070
226.19496173	0.00725876
226.21272996	0.00725444
226.23049889	0.00732905
226.24826852	0.00731881
226.26603885	0.00738915
226.28380988	0.00749469
226.30158161	0.00754732
226.31935404	0.00745672
226.33712718	0.00755677
226.35490101	0.00755997
226.37267554	0.00759470
226.39045077	0.00748965
226.40822670	0.00739948
226.42600333	0.00734794
226.44378067	0.00740180
226.46155870	0.00728436
226.47933743	0.00722306
226.49711686	0.00726816
226.51489699	0.00728866
226.53267782	0.00732949
226.55045936	0.00741366
226.56824159	0.00736416
226.58602452	0.00729392
226.60380815	0.00724951
226.62159248	0.00731435
226.63937752	0.00727035
226.65716325	0.00740986
226.67494968	0.00757704
226.69273681	0.00778125
226.71052464	0.00765424
226.72831318	0.00735612
226.74610241	0.00703339
226.76389234	0.00700100
226.78168297	0.00700100
226.79947431	0.00719582
226.81726634	0.00733024
226.83505907	0.00749842
226.85285250	0.00750588
226.87064664	0.00738210
226.88844147	0.00735701
226.90623700	0.00723732
226.92403323	0.00729624
226.94183017	0.00739567
226.95962780	0.00724301
226.97742613	0.00729665
226.99522516	0.00734398
227.01302490	0.00732295
227.03082533	0.00726592
227.04862646	0.00718448
227.06642829	0.00709163
227.08423083	0.00723346
227.10203406	0.00734988
227.11983799	0.00747788
227.13764263	0.00755095
227.15544796	0.00740776
227.17325399	0.00742813
227.19106073	0.00739398
227.20886816	0.00724570
227.22667629	0.00723028
227.24448512	0.00722135
227.26229466	0.00721772
227.28010489	0.00715550
227.29791582	0.00728514
227.31572746	0.00735373
227.33353979	0.00743717
227.35135282	0.00740547
227.36916656	0.00736482
227.38698099	0.00735060
227.40479613	0.00732195
227.42261196	0.00731669
227.44042849	0.00733402
227.45824573	0.00717801
227.47606366	0.00715566
227.49388229	0.00722771
227.51170163	0.00708778
227.52952166	0.00714565
227.54734239	0.00721472
227.56516383	0.00729009
227.58298596	0.00731806
227.60080880	0.00725448
227.61863233	0.00717136
227.63645656	0.00721439
227.65428150	0.00725558
227.67210713	0.00733746
227.68993347	0.00750887
227.70776050	0.00763063
227.72558823	0.00762014
227.74341667	0.00758077
227.76124580	0.00756520
227.77907564	0.00749491
227.79690617	0.00728159
227.81473741	0.00722106
227.83256934	0.00719857
227.85040197	0.00723488
227.86823531	0.00724291
227.88606934	0.00736813
227.90390408	0.00747992
227.92173951	0.00744665
227.93957565	0.00724086
227.95741248	0.00718643
227.97525002	0.00705998
227.99308825	0.00700100
228.01092719	0.00701297
228.02876682	0.00710048
228.04660715	0.00727934
228.06444819	0.00730215
228.08228992	0.00734673
228.10013236	0.00728837
228.11797549	0.00729470
228.13581933	0.00737183
228.15366386	0.00736596
228.17150910	0.00744025
228.18935503	0.00748584
228.20720167	0.00745656
228.22504900	0.00731784
228.24289704	0.00722021
228.26074577	0.00719684
228.27859521	0.00736898
228.29644534	0.00730899
228.31429618	0.00736069
228.33214772	0.00731860
228.34999995	0.00725658
228.36785289	0.00725335
228.38570652	0.00728389
228.40356086	0.00722817
228.42141589	0.00729656
228.43927163	0.00742456
228.45712806	0.00754258
228.47498520	0.00759103
228.49284303	0.00759452
228.51070157	0.00763441
228.52856081	0.00751481
228.54642074	0.00749693
228.56428138	0.00741130
228.58214271	0.00744022
228.60000475	0.00733608
228.61786748	0.00722298
228.63573092	0.00700100
228.65359506	0.00700100
228.67145989	0.00709478
228.68932543	0.00732150
228.70719166	0.00753298
228.72505860	0.00775767
228.74292624	0.00772928
228.76079457	0.00753773
228.77866361	0.00714128
228.79653335	0.00708014
228.81440378	0.00700292
228.83227492	0.00706671
228.85014675	0.00719812
228.86801929	0.00726421
228.88589253	0.00714313
228.90376646	0.00723872
228.92164110	0.00736464
228.93951644	0.00747793
228.95739247	0.00753730
228.97526921	0.00747603
228.99314665	0.00728864
229.01102478	0.00720519
229.02890362	0.00723649
229.04678316	0.00722040
229.06466339	0.00716381
229.08254433	0.00700100
229.10042597	0.00700100
229.11830830	0.00719114
229.13619134	0.00716215
229.15407508	0.00723020
229.17195951	0.00717822
229.18984465	0.00729653
229.20773049	0.00740242
229.22561702	0.00743609
229.24350426	0.00731351
229.26139220	0.00729489
229.27928084	0.00727261
229.29717017	0.00719276
229.31506021	0.00718431
229.33295095	0.00724463
229.35084238	0.00730658
229.36873452	0.00735897
229.38662736	0.00733303
229.40452090	0.00725765
229.42241513	0.00724982
229.44031007	0.00739315
229.45820571	0.00749233
229.47610205	0.00741634
229.49399908	0.00722845
229.51189682	0.00716263
229.52979526	0.00712713
229.54769440	0.00725235
229.56559423	0.00731023
229.58349477	0.00727147
229.60139601	0.00729944
229.61929795	0.00726191
229.63720059	0.00728357
229.65510392	0.00747654
229.67300796	0.00741317
229.69091270	0.00729201
229.70881814	0.00705041
229.72672427	0.00700100
229.74463111	0.00712814
229.76253865	0.00723782
229.78044689	0.00732574
229.79835583	0.00722750
229.81626547	0.00727655
229.83417580	0.00727962
229.85208684	0.00728717
229.86999858	0.00723388
229.88791102	0.00729229
229.90582416	0.00733463
229.92373799	0.00716742
229.94165253	0.00716053
229.95956777	0.00706513
229.97748371	0.00712134
229.99540035	0.00714155
230.01331769	0.00721669
230.03123573	0.00725988
230.04915446	0.00733929
230.06707390	0.00744982
230.08499404	0.00753880
230.10291488	0.00736145
230.12083642	0.00728562
230.13875866	0.00728466
230.15668160	0.00729796
230.17460524	0.00729375
230.19252957	0.00731029
230.21045461	0.00727515
230.22838035	0.00721642
